"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1000f_NDCp","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",45.3221,54.1061,113.8319,145.2821,185.4196,236.6452,287.8798,339.1068,"",441.5667,"",544.0191,"",646.4716,"",748.9241
"GCAM 4.2","SSP4-Baseline","World","Price|Carbon","US$2010/t CO2","","",0,"",0,"","","","","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"TIAM-ECN 1.1","EN_INDCi2030_2000","World","Price|Carbon","US$2010/t CO2","",-8.395491199861517e-7,-0.085969682599697,"",8.900880609022689,"","","","","",17.26788311438844,"",32.73933814205319,"",53.3635535754685,"",86.82934003149693,"",141.4908535131521,"",230.4122243443184,"",373.9001054114044,"",305.5943747098201
"REMIND 2.1","LeastTotalCost_CEA_brkLR15_SSP2_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2765,1.8604,7.0874,"","","","",42.5124,54.2574,69.2471,88.3778,112.7956,143.9592,183.7362,234.5028,"",381.9931,"",342.727,"",363.019,"",434.3126
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200f_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,53.58988547906072,68.3957827734117,87.29227650646047,111.4095230538474,142.1899201605442,181.4743734742496,"",295.602631850008,"",481.5055386817484,"",784.3217847222779,"",1277.577540798612
"REMIND-MAgPIE 1.7-3.0","EMF33_WB2C_nobeccs","World","Price|Carbon","US$2010/t CO2","",0,0,0,9.03232,"","","","",188.0604,242.46508,309.04698,401.40639,508.11112,648.15377,813.17621,1024.61018,"",1612.05957,"",2636.48803,"",4446.77937,"",6272.133339999999
"REMIND-MAgPIE 1.5","SSP1-34","World","Price|Carbon","US$2010/t CO2","",0,0,"",8.0663,"","","","","",14.025,"",22.847,"",37.235,"",60.632,"",98.769,"",160.93,"",262.02,"",426.91
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_600f_COV","World","Price|Carbon","US$2010/t CO2","",0,2.1397,1.7712,6.1113,"","","","",20.7609,26.5005,158.2801,202.0089,257.8193,329.051,400.284,471.5135,"",613.9735,"",756.4283,"",898.882,"",1041.3367
"IMAGE 3.2","SSP1_SPA1_34I_LI","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",43.17932244680681,2.009511523518591,1.748344263917038,0.8473081066416945,0,0,0,3.457423582898909,31.65001534307897,76.75036921363244,85.79723011145612,76.81798183421202,71.24007662687282,68.76675561238048,67.07877268028787,64.71892304068925
"REMIND 1.6","EMF30_SLCF","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"GEM-E3_V2021","EN_INDCi2030_600f_COV_NDCp","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.195232861019881,"","","","",10.70623462835729,16.75601888631888,84.60378846400002,151.5609932408963,235.181459850788,301.3100280107149,360.0015269984233,397.3847045685167,425.422087746087,448.7865737273953,467.4781625124422,481.4968541012272,494.5809662507599,506.7304989610404,517.9454522320683,527.2912466245916
"POLES ENGAGE","EN_INDCi2030_1000f_COV","World","Price|Carbon","US$2010/t CO2","",0,0.0273489020764827,0.015994369983673,3.343700170516968,"","","","",12.10601615905762,22.89967155456543,215.5288848876953,447.3583068847656,624.438232421875,876.7072143554688,"",1363.680053710938,"",1823.972412109375,"",2384.915283203125,"",2946.22265625,"",3507.53759765625
"TIAM-ECN 1.1","EN_NPi2020_900f","World","Price|Carbon","US$2010/t CO2","",-7.305035795021174e-8,-0.0809550107624851,"",24.32866434369056,"","","","","",79.30096801126653,"",129.1945336858305,"",210.3915715660497,"",342.6487375928852,"",555.9840260588202,"",857.3559156054681,"",1364.442297435531,"",1181.60933892663
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1800","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,29.48892963232057,37.10292664373785,52.87806178969988,61.65723421687103,83.32783770081845,101.6916920410728,"",158.0711490507884,"",256.6327153123357,"",351.3303700033928,"",260.8249247914505
"POLES ENGAGE","EN_INDCi2100_NDCp","World","Price|Carbon","US$2010/t CO2","",0,0.0273400302976369,0.0160600319504737,3.410237550735474,"","","","",36.50965881347656,62.32899475097656,58.09284973144531,55.58214569091797,53.08611297607422,51.8143424987793,"",51.33277130126953,"",52.60497283935547,"",55.08226013183594,"",58.53597259521485,"",58.52593231201172
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1000f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,97.7115802011932,124.707488253523,159.1618679636567,203.1353575350745,259.2579115138611,330.8860923973974,"",538.9785779815049,"",877.9393096222199,"",1430.070624080331,"",2329.434355476715
"WITCH 5.0","EN_NPi2020_1000f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",57.1782604465951,96.3250421122799,125.283819432914,149.152052198591,176.379105932951,195.025229531731,215.400708673896,238.257010857043,263.867670104929,292.394722781202,324.026248040324,359.3880493929921,398.696693279189,442.5584707147609,491.2253515274222,544.9921616150101
"POLES ADVANCE","ADVANCE_2030_1.5C-2100","World","Price|Carbon","US$2010/t CO2","",0.018640922,0.033372463,0.749436522,2.712290668,"","","","",19.07873039,37.6512886,885.8598632999999,1699.580566,2791.3125,3725.295117,4702.765723,5680.236328,6657.706641,7635.176953,8612.647852,9590.118164,10567.58906,11545.05938,12522.52969,13500
"GEM-E3_V2021","EN_INDCi2100","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560223131192,"","","","",9.76657614616919,13.85061403869361,15.01729104953302,16.40210285767822,17.68899915102416,18.65866540613139,19.51957419624236,20.60145946034529,21.83108197936269,23.12507955358455,24.86019123436065,26.92070838311778,29.25596881549782,31.98128779394401,35.14888970957993,38.74636980867658
"IMAGE 3.0","EN_INDCi2100","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",18.94891290874161,19.35257873961181,34.27259862631639,38.42830852941729,42.82875288570762,47.4443802733022,"",57.77557672569994,"",69.69812911696708,"",83.11181938115203,"",98.1677721206509,"",115.0118382733037
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000f_DR1p","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0.4823149955365483,"","","","",106.5017265844458,111.9343849932549,117.6441635796736,123.6451982578453,129.9523460156024,136.5812216964709,143.548236657927,150.8706394016146,"",166.655046357959,"",184.0908515184315,"",203.3508276730483,"",224.6258234683303
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_2000","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,16.9098,21.5815,27.5441,35.154,42.7641,50.374,"",65.5942,"",80.8137,"",96.0327,"",111.2501
"IMAGE 3.0","CO_GPP","World","Price|Carbon","US$2010/t CO2","",0,0,0,2.982377162461692,"","","","",13.84674962969286,25.77626173692461,36.85365176000096,47.93105561261721,59.00846638000345,70.08584948830983,"",92.24067102308229,"",114.3954556790816,"",136.5502495547742,"",158.7050710895467,"",180.8598649652393
"MESSAGEix-GLOBIOM_1.2","COV_Restore","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"MESSAGE-GLOBIOM 1.0","EMF33_Med2C_nobeccs","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0.18699228,"","","","","",37.61707912,"",61.27425734,"",99.80930754,"",162.5788389,"",264.8237964,"",431.3700815,"",702.6563954,"",1144.553179
"REMIND 2.1","LeastTotalCost_Base_brkLR15_SSP5_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2772,1.2436,0,"","","","",0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"REMIND-MAgPIE 1.7-3.0","EMF33_1.5C_cost100","World","Price|Carbon","US$2010/t CO2","",0,0,0,9.03232,"","","","",100.40976,130.63952,168.07263,214.2778,272.83454,346.60791,442.41846,551.31527,"",857.5898099999999,"",1420.2474,"",2251.2237,"",3539.9716
"IMAGE 3.0.2","EMF33_tax_hi_full","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"COFFEE 1.1","CO_BAU","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"MESSAGE-GLOBIOM 1.0","EMF33_1.5C_cost100","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0.18699228,"","","","","",188.9926696,"",307.8491511,"",501.4538282,"",816.8154394999999,"",1330.506294,"",2167.254414,"",3530.229185,"",5750.371319
"REMIND 2.1","LeastTotalCost_Base_brkSR15_SSP2_P50","World","Price|Carbon","US$2010/t CO2","",0,2.2736,1.238,0,"","","","",0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"REMIND 2.1","TechCost-SSP2-B1100-elh2H","World","Price|Carbon","US$2010/t CO2","",0,2.2771,1.8629,6.2945,"","","","",67.125,88.7093,119.5296,164.4254,223.6867,299.89,337.376,374.8639,"",449.8383,"",483.074,"",516.3061,"",549.5395
"AIM/CGE 2.2","EN_NPi2020_800","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",74.8676,146.1539,147.3113,103.4205,100.0437,137.1779,166.1118,198.3194,193.4376,190.9292,189.22,187.876,186.6396,185.257,183.564,181.5163
"MESSAGEix-GLOBIOM_1.2","COV_NoPolicyNoCOVID","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"REMIND-MAgPIE 2.1-4.2","SusDev_SDP-PkBudg1000","World","Price|Carbon","US$2010/t CO2","",0,2.1474,1.7694,8.1737,"","","","",73.0685,96.9287,128.4108,172.5203,238.4461,331.7247,373.1987,414.6682,"",497.5991,"",530.8304,"",564.06,"",597.2843
"REMIND-MAgPIE 2.0-4.1","Diff_1300Gt_uniform-pricing_def","World","Price|Carbon","US$2010/t CO2","",0,2.2433,1.8241,24.0779,"","","","",48.5526,61.966,79.0868,100.9369,128.8243,164.4161,200.0081,235.5998,"",306.7839,"",377.9676,"",449.1527,"",520.3367
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_700f_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,202.0571974316968,257.8818756524971,329.1298831981997,420.062401593641,536.1178982534346,684.2373888671096,"",1114.550606165862,"",1815.485493655114,"",2957.234565607208,"",4817.023494038103
"MESSAGEix-GLOBIOM_1.1","NGFS2_Delayed Transition","World","Price|Carbon","US$2010/t CO2","","",0,0,5.419182372604,"","","","",6.587084252903001,2.8712108237505,395.74325384055,718.4994316923501,648.3525006997501,1033.2206120082,1807.3233651935,1417.722508972,"",2414.7451908195,"",571.44682903,"",522.355873732,"",298.1899225844
"IMAGE 3.0.1","SSP2-45","World","Price|Carbon","US$2010/t CO2","",0,0,"",0,"","","","","",0,"",20.70723498,"",32.55660098,"",42.87308812,"",57.38529058,"",115.1355287,"",159.6019411,"",112.0729158
"TIAM-ECN 1.1","EN_INDCi2030_1000f","World","Price|Carbon","US$2010/t CO2","",-7.372643724758686e-8,0,"",7.671719394278333,"","","","","",20.36533524759088,"",124.7860722051976,"",203.1437994924941,"",330.785192185129,"",523.5925266486454,"",806.2784378606195,"",1305.012252145681,"",1142.461351758866
"REMIND-MAgPIE 2.1-4.2","NGFS2_Current Policies","World","Price|Carbon","US$2010/t CO2","","",2.092916931,1.705778037,2.987899243,"","","","",2.488711943,2.491083748,2.634668003,2.857386421,3.145570764,3.555538922,4.091086474,4.742159099,"",6.29624395,"",8.288194482,"",10.83651881,"",14.06180724
"GCAM 4.2","SSP1-19","World","Price|Carbon","US$2010/t CO2","",0,0,"",13.02521625,"","","","","",63.342,"",103.086,"",168.084,"",274.068,"",446.292,"",726.9839999999999,"",1184.454,"",1929.24
"POLES ENGAGE","EN_INDCi2030_2000","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,32.0157585144043,66.47221374511719,92.7771987915039,130.2354278564453,"",202.5385131835937,"",270.8832092285156,"",354.2356262207031,"",437.5832824707031,"",520.93115234375
"AIM/CGE 2.1","CD-LINKS_NPi2020_1600","World","Price|Carbon","US$2010/t CO2","",0,13,1,6.9449,"","","","",19.7532,82.3523,106.4645,95.5546,94.1112,98.8122,112.0169,126.9542,137.7973,136.0619,134.4443,132.0763,129.9692,131.8025,136.6577,144.909
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700f_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723452704652,"","","","",45.82134639155773,58.48093956847104,74.63814492891632,95.2592882319788,121.5776732273478,155.1673427517138,198.0372186561305,252.7512508596004,"",411.7051544364804,"",670.62431387816,"",1092.376341462444,"",1779.365953026975
"MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_550","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0,133.010179398263,149.759212412908,188.946720271216,223.882205442214,214.153309842243,269.318748877502,338.894399677952,478.811104618521,522.877735005926,733.53588879263,658.759815006591,301.732044643095,"",231.863099898271,"",226.081270024427,"",244.922886107716,"",270.270144966907
"REMIND-MAgPIE 2.1-4.2","NGFS2_Delayed Transition","World","Price|Carbon","US$2010/t CO2","","",2.092916931,1.705778037,2.987899243,"","","","",2.488711943,2.491083748,231.8649559,332.1629917,460.2867819,621.9248008,684.012179,751.7546547,"",849.0985138,"",950.4289028,"",1050.043313,"",1152.514083
"REMIND 1.7","CEMICS-1.5-CDR12","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.8034,"","","","",168.7781,215.4084,274.9218,350.8776,447.8186,571.5426,729.4492,930.9826,"",1516.4728,"",2470.1738,"",4023.6518,"",6554.1021
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000f_DR3p","World","Price|Carbon","US$2010/t CO2",0,0,0,0,8.720781013086002,"","","","",54.55637690793785,63.24579333711154,73.31920852424909,84.99705759035753,98.53488525628552,114.2289378917371,132.4226462327157,153.5141406277879,"",206.3101680506211,"",277.2636140684681,"",372.6191123427616,"",500.7689283341049
"IMAGE 3.2","SSP1_SPA1_34I_LIRE","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",42.06320481919078,2.036378285931854,1.209309134705517,0,0,0,0,0,4.644181924102162,36.6875935116875,77.95935681153524,76.72321260711207,75.04568019733854,69.44732110048467,71.91505498085671,66.73158669090148
"TIAM-ECN 1.1","EN_INDCi2030_1400","World","Price|Carbon","US$2010/t CO2","",-7.372643724758686e-8,-0.0831236225345721,"",7.671719394278333,"","","","","",20.36533524759088,"",78.43329228665533,"",127.7174792735313,"",207.8260364110666,"",338.4768218394107,"",435.1238615202717,"",412.5075480590016,"",393.5918185185781
"REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_1600","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.8257,"","","","",31.8617,40.6652,51.9006,66.2393,84.5406,107.898,137.7085,175.7568,"",251.8526,"",327.9412,"",404.041,"",480.1396
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_700f","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",86.5975,110.5171,141.0533,180.0279,229.7661,293.2471,356.7277,420.203,"",547.1621,"",674.1229,"",801.0854,"",928.0531
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_300f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",123.7857269388688,157.9854409927379,201.6339054824631,257.3416359421354,328.4403852165347,419.1824080322609,534.9947786959267,682.8039720833791,"",1112.215721268911,"",1811.682212192326,"",2951.03942086835,"",4806.93225606087
"IMAGE 3.0.1","EMF30_Slower-to-faster+SLCF+HFC","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"MESSAGE-GLOBIOM 1.0","SSP2-Baseline","World","Price|Carbon","US$2010/t CO2","",0,0,"",0,"","","","","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"MESSAGE-GLOBIOM 1.0","SSP1-45","World","Price|Carbon","US$2010/t CO2","",0.68706,0.990649,"",1.613656,"","","","","",2.628472,"",4.281508000000001,"",6.974121,"",11.360107,"",18.50442,"",30.141738,"",49.097719,"",79.975016
"TIAM-ECN 1.1","EN_INDCi2030_3000f","World","Price|Carbon","US$2010/t CO2","",0,0,"",7.67,"","","","","",20.37,"",8.95,"",14.58,"",23.75,"",38.64,"",62.96,"",102.58,"",83.5
"GEM-E3_V2021","EN_NPi2020_1800","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560224699601,"","","","",11.2759311646956,22.06910865949896,33.16218773400973,47.08158683791764,60.11548331824618,70.25937155247878,76.48017815513353,83.04919206840935,90.42879129319536,107.0232347809337,124.5023056688588,144.1946296384047,173.1173246710262,194.504838898629,229.3394581784617,275.881409751957
"POLES ENGAGE","EN_NPi2020_1600f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159998126327991,7.359278202056885,"","","","",16.30815315246582,20.49293899536133,31.78191947937012,54.51358795166016,101.4507064819336,170.8699951171875,"",307.5604248046875,"",444.2515563964844,"",580.9496459960938,"",717.6409912109375,"",854.33251953125
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_600f_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,351.0150418997318,447.9940261367927,571.7665156685318,729.7350620026147,931.3474051437316,1188.661521467163,"",1936.20436537496,"",3153.8728871023,"",5137.326599339995,"",8368.163693665747
"WITCH 5.0","EN_NPi2020_1200f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",46.95510163568501,79.17504114882811,103.029660170035,122.677069986585,145.078754002062,160.41539182038,177.170993110537,195.9737471232989,217.0445205055209,240.541899960943,266.6066515670449,295.7577300341981,328.1381355988589,364.2464658090488,404.2726371860679,448.4450690869111
"WITCH 5.0","EN_INDCi2030_1400f_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",12.83051738236465,37.99160247342776,55.56076889148078,92.46664743250854,119.434742487762,141.37798564202,166.444475790689,184.052988761352,203.806086081954,225.834734527201,250.2977041505269,277.662930927486,308.077719376589,341.973712006849,379.5532388600968,421.060574496751
"POLES ENGAGE","EN_NPi2020_800","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159998126327991,7.359278202056885,"","","","",78.68395233154297,263.9959716796875,604.983642578125,1130.474609375,1746.298706054688,2151.69091796875,"",1960.545166015625,"",1235.858032226562,"",904.3224487304688,"",558.5504150390625,"",609.9100341796875
"WITCH-GLOBIOM 3.1","SSP4-19","World","Price|Carbon","US$2010/t CO2","","","","",7.261030605,"","","","","",874.8296736,"",1684.13906,"",2952.588503,"",4860.898022,"",7631.506795,"",11532.50048,"",16879.61863,"",24036.38517
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1600_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,34.49426781186651,43.21380615613788,57.16369110054661,74.39600619617042,94.52421604609378,119.4051239281146,"",175.5879349843098,"",278.2642227887003,"",335.8575702762604,"",204.7885140512678
"WITCH 5.0","EN_INDCi2030_800","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",10.02872120143312,16.93126967905557,207.0988371110189,346.656592908929,455.609187494132,563.980276117795,654.1751663696011,729.597513418059,667.6085298468779,548.2721099123308,431.5218126931321,402.810755770606,402.0890094404389,374.6122214832851,363.2337438973019,359.8947245254259
"IMAGE 3.2","SSP2_SPA2_26I_RE","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",71,51,71,84,88,94,114,129,140,151,178,210,242,267,313,341
"WITCH 5.0","EN_NPi2020_2000","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",20.4041325088858,34.5109103761227,44.96578874704009,53.53368236836519,63.3273741611395,70.0170209684604,77.3252553597447,85.55709989141809,94.78934259546152,105.072048014045,116.468975659038,129.195017296294,143.363001604892,159.139261614599,176.654871637572,196.041083854394
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_600f_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,341.6965444676088,436.1009996739706,556.5876652717074,710.3625751012017,906.6226572916856,1157.105781646135,"",1884.803390336501,"",3070.146115051032,"",5000.944510228266,"",8146.01164152297
"WITCH 5.0","EN_INDCi2030_800f_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",12.83051738236465,37.99160247342776,112.613934095567,186.89193693263,241.025692902088,285.030115730478,335.270949197158,370.5742903016991,410.2835954464709,454.576947355416,503.7296412376751,558.8123762319319,620.205466091625,688.609283212892,764.482785490824,848.2487056576748
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1800_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",56.5293672163323,131.3071542497711,30.51062909328129,36.90286028616698,50.60460099976988,63.11336096320465,82.26895830885914,100.9900296232876,"",157.5257922768249,"",257.1253093985646,"",354.720295200361,"",261.2018171045729
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_1000f_COV","World","Price|Carbon","US$2010/t CO2","",0,2.1397,1.7712,6.1113,"","","","",41.118,52.4794,66.9826,85.4876,109.1069,139.2503,169.3948,199.5381,"",259.8267,"",320.1168,"",380.4082,"",440.6934
